77.59960938,-0.598278046,-1.77794075
77.70019531,-2.74445343,-2.670190811
77.79980469,-3.535348892,-3.726430893
77.89941406,-3.978158951,-4.087612152
78,-3.483402252,-3.468851089
78.09960938,-1.743600845,-2.485057831
78.20019531,0.183088303,-2.226640701
78.29980469,1.981361389,-2.892288208
78.39941406,2.861474991,-3.640693665
78.5,1.494707108,-3.848590851
78.59960938,-1.991558075,-3.489551544
78.70019531,-6.182872772,-2.398670197
78.79980469,-9.627250671,0.113115311
78.89941406,-12.03211403,3.577388763
79,-13.96299553,5.58599472
79.09960938,-15.70265388,4.710494995
79.20019531,-16.65626717,2.107543945
79.29980469,-15.93344688,-0.048093796
79.39941406,-14.30228615,-0.660625458
79.5,-13.76314354,-0.468608856
79.59960938,-14.64731407,-0.633420944
79.70019531,-14.83532143,-1.37408638
79.79980469,-12.47187233,-2.02898407
79.89941406,-8.892105103,-2.116670609
80,-6.804498672,-1.988243103
80.09960938,-6.150178909,-2.367340088
80.20019531,-5.05132103,-3.143173218
80.29980469,-3.884378433,-3.392601013
80.39941406,-4.012271881,-3.449796677
80.5,-4.385499954,-4.371282578
80.59960938,-3.13350296,-5.520988464
80.70019531,-0.59312439,-5.573957443
80.79980469,1.711530685,-4.2590065
80.89941406,2.62997818,-2.08936882
81,1.944400787,-0.280183792
81.09960938,0.902704239,0.472305298
81.20019531,0.384490967,0.887844086
81.29980469,0.263273239,0.664855957
81.39941406,0.319349289,-1.454813004
81.5,0.124324799,-4.155342102
81.59960938,0.68314743,-4.856834412
81.70019531,2.76080513,-3.673540115
81.79980469,4.333982468,-2.336666107
81.89941406,3.806625366,-1.43053627
82,2.416646957,-0.682275772
82.09960938,2.188392639,-0.376020432
82.20019531,3.16504097,-0.715055466
82.29980469,4.118345261,-1.282928467
82.39941406,4.722488403,-1.803405762
82.5,4.633491516,-1.742027283
82.59960938,3.837162018,-0.55414772
82.70019531,3.267707825,0.848100662
82.79980469,3.334680557,1.105941772
82.89941406,3.421892166,0.330860138
83,3.261693954,-0.644920349
83.09960938,3.334644318,-1.901916504
83.20019531,3.424499512,-3.516933441
83.29980469,3.190187454,-4.225690842
83.39941406,3.737926483,-3.599693298
83.5,5.840391159,-2.51493454
83.59960938,7.859474182,-0.936468124
83.70019531,8.351445198,1.229560852
83.79980469,7.727882385,2.839990616
83.89941406,6.680757523,2.941123962
84,5.67547226,1.354341507
84.09960938,4.799230576,-1.189878464
84.20019531,3.794212341,-3.16292572
84.29980469,3.142055511,-3.4700737
84.39941406,3.424217224,-2.220235825
84.5,3.918903351,-0.249912262
84.59960938,3.737483978,1.294115067
84.70019531,2.957471848,1.634115219
84.79980469,1.86000061,1.069292068
84.89941406,0.987539291,-0.357995987
85,1.083013535,-2.596967697
85.09960938,1.912864685,-5.051887512
85.20019531,2.51140213,-7.589401245
85.29980469,2.2123909,-10.45975685
85.39941406,0.793111801,-13.29277229
85.5,-1.266025543,-15.27779579
85.59960938,-2.309186935,-16.15583611
85.70019531,-1.151975632,-15.89140892
85.79980469,1.019929886,-14.83195686
85.89941406,2.300487518,-14.27907753
86,2.537754059,-14.60336876
86.09960938,2.406232834,-15.10260201
86.20019531,2.46578598,-15.25167656
86.29980469,3.19798851,-14.31150246
86.39941406,4.369876862,-12.09937096
86.5,5.275718689,-9.443572998
86.59960938,4.938097,-7.418878555
86.70019531,3.035093307,-6.727985382
86.79980469,1.176557541,-7.143777847
86.89941406,0.639993668,-7.586931229
87,0.221870422,-7.260719299
87.09960938,-0.776992798,-6.589115143
87.20019531,-0.583568573,-6.000858307
87.29980469,1.044038773,-5.136745453
87.39941406,1.867723465,-4.103265762
87.5,1.049623489,-3.29618454
87.59960938,-0.119556427,-3.241594315
87.70019531,-0.540555954,-4.390800476
87.79980469,-0.648447037,-5.55370903
87.89941406,-0.595960617,-5.154380798
88,0.27639389,-3.825424194
88.09960938,1.172185898,-3.40007019
88.20019531,0.589841843,-4.284553528
88.29980469,-0.554433823,-5.448162079
88.39941406,-0.71692276,-5.697656631
88.5,-0.16459465,-4.911600113
88.59960938,0.391376495,-3.709812164
88.70019531,0.747074127,-2.133501053
88.79980469,1.174432755,-0.464532852
88.89941406,1.590343475,0.310825348
89,1.743442535,0.41217804
89.09960938,2.337301254,1.102832794
89.20019531,3.652124405,2.281326294
89.29980469,4.966825485,3.257865906
89.39941406,6.020539284,4.182792664
89.5,7.033427238,4.39950943
89.59960938,7.070809364,3.198869705
89.70019531,5.433094025,1.199151993
89.79980469,3.279920578,-0.580127716
89.89941406,1.840015411,-1.220319748
90,1.078912735,-0.913553238
90.09960938,0.532901764,-1.241407394
90.20019531,0.538637161,-2.40687561
90.29980469,1.731328964,-2.815540314
90.39941406,3.679634094,-1.871765137
90.5,5.486728668,-0.478250504
90.59960938,6.111019135,-0.011013031
90.70019531,5.162208557,-1.391553879
90.79980469,3.857286453,-3.763893127
90.89941406,3.097423553,-5.036878586
91,2.548862457,-4.348020554
91.09960938,2.110422134,-2.829174042
91.20019531,2.099651337,-1.835319519
91.29980469,2.204195023,-1.622709274
91.39941406,2.197128296,-1.267311096
91.5,2.008255005,-0.539869308
91.59960938,1.036087036,-0.78024292
91.70019531,-0.194267273,-2.263160706
91.79980469,-0.298622131,-3.590167999
91.89941406,0.877433777,-4.128475189
92,2.47661972,-4.182243347
92.09960938,3.694849014,-3.777593613
92.20019531,3.702461243,-2.607175827
92.29980469,2.579982758,-1.142440796
92.39941406,2.308488846,-0.656244278
92.5,4.189323425,-0.765226364
92.59960938,6.434158325,0.169187546
92.70019531,6.216563225,1.418968201
92.79980469,3.682600021,0.762189865
92.89941406,1.582572937,-1.93154335
93,1.309141159,-4.476690292
93.09960938,1.964841843,-4.839233398
93.20019531,2.237342834,-3.377033234
93.29980469,1.937076569,-1.842481613
93.39941406,1.797908783,-1.300884247
93.5,1.757444382,-1.30897522
93.59960938,1.10619545,-0.494606018
93.70019531,0.93936348,1.390724182
93.79980469,2.708705902,2.95205307
93.89941406,4.814050674,3.366222382
94,5.235708237,2.942220688
94.09960938,4.766189575,2.01193428
94.20019531,4.912014008,1.135297775
94.29980469,5.50138092,0.973365784
94.39941406,5.653793335,1.15905571
94.5,5.36223793,0.824350357
94.59960938,5.612363815,-0.709091187
94.70019531,6.406761169,-2.869354248
94.79980469,6.253437996,-4.209751129
94.89941406,4.999736786,-4.396871567
95,3.873907089,-4.263736725
95.09960938,3.066690445,-4.43636322
95.20019531,2.497116089,-4.802867889
95.29980469,2.976747513,-4.59913826
95.39941406,4.374135971,-2.934089661
95.5,4.925527573,-0.007171631
95.59960938,4.119897842,2.474119186
95.70019531,3.202590942,3.369018555
95.79980469,3.127176285,3.27217865
95.89941406,4.032297134,2.807676315
96,5.051317215,1.505298615
96.09960938,4.80683136,-0.719402313
96.20019531,3.537517548,-3.164804459
96.29980469,2.920124054,-5.361053467
96.39941406,4.23800087,-6.491374969
96.5,6.81616497,-5.815574646
96.59960938,8.698476791,-4.036392212
96.70019531,9.229712486,-1.943305969
96.79980469,8.827138901,0.25582695
96.89941406,7.859371185,1.354143143
97,6.696042061,0.809724808
97.09960938,5.3235569,-0.115028381
97.20019531,4.036376953,-0.559152603
97.29980469,3.554426193,-0.691736221
97.39941406,3.382715225,-1.013998032
97.5,3.198720932,-1.648136139
97.59960938,3.917690277,-2.181856155
97.70019531,4.950666428,-2.035980225
97.79980469,4.293083191,-2.097675323
97.89941406,2.370128632,-3.396150589
98,1.186954498,-4.46928215
98.09960938,0.659069061,-3.58439827
98.20019531,0.27517128,-1.638128281
98.29980469,0.572296143,-0.934778214
98.39941406,1.351957321,-2.185344696
98.5,1.704479218,-4.089189529
98.59960938,1.820327759,-5.514499664
98.70019531,2.625768661,-5.358049393
98.79980469,3.21919632,-2.677911758
98.89941406,2.76701355,1.197088242
99,2.332458496,4.024272919
99.09960938,2.485502243,5.21705246
99.20019531,3.024114609,4.912641525
99.29980469,3.213933945,2.946817398
99.39941406,2.61082077,-0.009122849
99.5,2.184295654,-2.157417297
99.59960938,2.679794312,-2.81247139
99.70019531,3.168327332,-2.70403862
99.79980469,3.423282623,-1.952144623
99.89941406,4.71462822,-0.736434937
100,5.888263702,0.013031006
100.0996094,4.301397324,-0.009628296
100.2001953,1.278251648,-0.085485458
100.2998047,0.362651825,0.319377899
100.3994141,1.991106033,0.933446884
100.5,4.433673859,1.053659439
100.5996094,6.014224052,0.558231354
100.7001953,5.127880096,0.663684845
100.7998047,1.874628067,2.145643234
100.8994141,-1.192213058,3.614454269
101,-1.911758423,3.617889404
101.0996094,-0.402784348,3.007242203
101.2001953,1.627174377,2.57060051
101.2998047,2.262359619,0.825366974
101.3994141,1.738395691,-2.23084259
101.5,2.114164352,-3.722291946
101.5996094,3.875844955,-2.599544525
101.7001953,5.193664551,-0.563858032
101.7998047,4.742551804,0.824020386
101.8994141,3.092744827,1.21103096
102,1.186975479,0.801916122
102.0996094,-0.496824265,0.08234787
102.2001953,-1.029611588,-0.728210449
102.2998047,0.575429916,-1.161043167
102.3994141,3.56665802,-0.089603424
102.5,6.002938271,1.688577652
102.5996094,6.749264717,1.627923965
102.7001953,5.837627411,-0.949167252
102.7998047,4.261318207,-3.715711594
102.8994141,3.988817215,-3.858421326
103,5.560087204,-1.120170593
103.0996094,6.715449333,2.118696213
103.2001953,6.449809074,3.790657043
103.2998047,5.716720581,3.860055923
103.3994141,4.86721611,2.956197739
103.5,4.474849701,0.942029953
103.5996094,5.244945526,-1.709114075
103.7001953,6.753129959,-3.478397369
103.7998047,7.892515182,-4.125150681
103.8994141,8.073740959,-4.134901047
104,7.564634323,-3.677345276
104.0996094,7.044944763,-3.340614319
104.2001953,6.52500248,-2.83067894
104.2998047,5.661575317,-1.528923035
104.3994141,5.433238983,-0.245285034
104.5,6.640249252,0.721761703
104.5996094,7.737226486,1.47854805
104.7001953,6.797125816,0.74971962
104.7998047,3.95946312,-1.670949936
104.8994141,0.68693924,-3.538255692
105,-1.094184875,-3.822723389
105.0996094,-0.062448502,-4.18453598
105.2001953,2.473239899,-4.880218506
105.2998047,4.285057068,-4.494884491
105.3994141,5.033924103,-3.326591492
105.5,5.110383987,-2.236019135
105.5996094,4.663909912,-0.752134323
105.7001953,4.068254471,1.12922287
105.7998047,3.987388611,2.475112915
105.8994141,4.698799133,3.113063812
106,5.275590897,2.767784119
106.0996094,4.72069931,1.045049667
106.2001953,3.482210159,-0.78446579
106.2998047,3.070173264,-1.306720734
106.3994141,3.694034576,-0.314840317
106.5,3.564130783,1.344362259
106.5996094,2.517986298,2.168836594
106.7001953,2.197544098,1.558576584
106.7998047,2.917201996,0.677309036
106.8994141,4.233524323,0.861404419
107,5.375020981,1.320053101
107.0996094,5.614826202,1.02746582
107.2001953,4.841825485,1.128950119
107.2998047,3.401674271,1.876930237
107.3994141,2.36233139,1.860086441
107.5,2.464393616,0.998882294
107.5996094,3.401285172,0.519283295
107.7001953,4.519256592,0.924116135
107.7998047,5.568580627,1.241739273
107.8994141,6.586076736,0.992334366
108,7.254220009,1.040031433
108.0996094,6.640644073,1.780488968
108.2001953,4.797239304,2.46903038
108.2998047,3.572515488,2.36110878
108.3994141,4.539560318,1.441385269
108.5,6.39134407,0.290109634
108.5996094,6.991026878,-0.060110092
108.7001953,6.835234642,0.911289215
108.7998047,7.098118782,2.34850502
108.8994141,7.412861824,3.039255142
109,6.9252882,2.420951843
109.0996094,5.456323624,1.073394775
109.2001953,4.354768753,0.220115662
109.2998047,4.865829468,0.586774826
109.3994141,5.714988708,1.778413773
109.5,5.299875259,2.223468781
109.5996094,4.64629364,1.593120575
109.7001953,5.418258667,1.484651566
109.7998047,6.91050148,2.461957932
109.8994141,7.456459999,3.028162003
110,6.881485939,2.563901901
110.0996094,5.802438736,2.070699692
110.2001953,4.601381302,2.271734238
110.2998047,3.979951859,3.066289902
110.3994141,4.638641357,3.820205688
110.5,6.294884682,4.142942429
110.5996094,7.892310143,4.031093597
110.7001953,8.008852005,3.430053711
110.7998047,6.598379135,2.705560684
110.8994141,5.404457092,2.490894318
111,5.294172287,2.992742538
111.0996094,5.864368439,3.400907516
111.2001953,6.935329437,1.936412811
111.2998047,7.826318741,-1.177177429
111.3994141,7.082731247,-3.271438599
111.5,4.721570969,-2.698364258
111.5996094,3.261548996,-0.881414413
111.7001953,3.781833649,-0.536439896
111.7998047,4.19688797,-1.676008224
111.8994141,3.568828583,-2.143489838
112,3.599266052,-1.047849655
112.0996094,5.46190834,0.692861557
112.2001953,7.994515419,1.370363235
112.2998047,8.524579048,0.692749023
112.3994141,6.144200325,0.838884354
112.5,3.054813385,2.370204926
112.5996094,1.21663475,3.221992493
112.7001953,0.500034332,3.301294327
112.7998047,0.533092499,3.462059021
112.8994141,0.863903046,2.87256813
113,0.788240433,1.469284058
113.0996094,1.391653061,1.014204025
113.2001953,4.148790359,1.757972717
113.2998047,7.226968765,1.954799652
113.3994141,7.494984627,1.12786293
113.5,5.185504913,0.209796906
113.5996094,2.706907272,-0.469789505
113.7001953,1.590368271,-0.739637375
113.7998047,2.15669632,-0.177825928
113.8994141,3.339134216,0.49697113
114,4.264312744,0.486736298
114.0996094,5.754812241,0.377433777
114.2001953,7.703495979,0.870409012
114.2998047,8.664105415,2.005041122
114.3994141,8.785357475,3.194805145
114.5,8.821806908,3.626890182
114.5996094,7.535154343,3.020545959
114.7001953,4.67407608,1.79567337
114.7998047,2.620752335,0.365081787
114.8994141,2.058444977,-0.757423401
115,1.68460083,-0.946638107
115.0996094,1.292823792,-0.592370987
115.2001953,1.701833725,-0.314170837
115.2998047,2.909103394,0.448778152
115.3994141,3.575359344,1.861450195
115.5,3.295339584,3.241815567
115.5996094,2.707277298,4.050287247
115.7001953,2.346624374,4.080698013
115.7998047,2.69080925,3.779151917
115.8994141,2.990718842,3.776655197
116,2.318220139,4.022388458
116.0996094,1.59495163,4.192056656
116.2001953,2.037143707,4.143575668
116.2998047,3.060600281,3.714355469
116.3994141,4.347661972,3.056798935
116.5,5.998452187,2.396421432
116.5996094,6.815739632,1.963481903
116.7001953,5.989494324,2.341321945
116.7998047,3.791687012,3.205228806
116.8994141,1.01285553,3.111057281
117,-0.360269547,1.652311325
117.0996094,0.818828583,0.151165009
117.2001953,3.116884232,-0.495903015
117.2998047,4.900363922,-0.453081131
117.3994141,5.695468903,0.024816513
117.5,5.133638382,0.188064575
117.5996094,3.24363327,-0.893587112
117.7001953,0.967912674,-2.194255829
117.7998047,-0.753675461,-1.199424744
117.8994141,-1.314004898,2.518005371
118,-0.750965118,6.289811134
118.0996094,0.342123032,7.561696053
118.2001953,1.338563919,6.81803894
118.2998047,1.618423462,5.713750839
118.3994141,0.67890358,4.394485474
118.5,-0.985935211,3.169496536
118.5996094,-1.142271042,2.984060287
118.7001953,1.553155899,3.604381561
118.7998047,4.757823944,3.977863312
118.8994141,6.36083889,3.192396164
119,6.961231232,1.578073502
119.0996094,6.967401505,0.467466354
119.2001953,6.356659889,0.419967651
119.2998047,5.755004883,1.041891098
119.3994141,5.146129608,1.669038773
119.5,4.224689484,1.926393509
119.5996094,3.446392059,2.221061707
119.7001953,3.077833176,3.023174286
119.7998047,3.204753876,4.262292862
119.8994141,4.147424698,5.187822342
120,5.158941269,4.982568741
120.0996094,5.123666763,3.828056335
120.2001953,4.249555588,3.09854126
120.2998047,3.186531067,2.799533844
120.3994141,1.824443817,1.117256165
120.5,0.262207031,-1.686595917
120.5996094,-0.557981491,-3.312906265
120.7001953,0.434333801,-2.822460175
120.7998047,2.999286652,-0.357740402
120.8994141,5.270097733,3.337675095
121,5.873826981,5.956841469
121.0996094,5.060821533,5.182767868
121.2001953,3.728042603,1.898258209
121.2998047,3.038200378,-0.691953659
121.3994141,3.543737411,-1.02762413
121.5,4.121967316,-0.100645065
121.5996094,4.194234848,0.074043274
121.7001953,4.730266571,-1.101037979
121.7998047,5.726942062,-2.105075836
121.8994141,6.457509041,-2.177074432
122,6.880468369,-2.009626389
122.0996094,6.948174477,-1.441411972
122.2001953,6.695786476,-0.093114853
122.2998047,6.145940781,1.300970078
122.3994141,4.591426849,1.956289291
122.5,2.262054443,1.984088898
122.5996094,1.247426987,1.587524414
122.7001953,2.35776329,0.957805634
122.7998047,4.297746658,0.724489212
122.8994141,5.961634636,0.882488251
123,6.694868088,0.530324936
123.0996094,6.874288559,-0.533378601
123.2001953,7.352108955,-1.33849144
123.2998047,7.349468231,-1.539188385
123.3994141,6.4173069,-1.500816345
123.5,5.503913879,-1.15912056
123.5996094,5.082265854,-0.939291
123.7001953,4.612579346,-1.341947556
123.7998047,3.828647614,-2.127229691
123.8994141,3.688640594,-3.094303131
124,4.492013931,-3.540645599
124.0996094,5.461515427,-2.417951584
124.2001953,6.640063286,-0.404743195
124.2998047,7.750904083,0.470806122
124.3994141,7.525030136,-0.44414711
124.5,5.765550613,-1.661045074
124.5996094,3.973136902,-1.795852661
124.7001953,3.041637421,-1.438493729
124.7998047,3.012386322,-2.081697464
124.8994141,4.344638824,-3.566287994
125,6.289453506,-4.114700317
125.0996094,7.526384354,-3.219362259
125.2001953,7.718252182,-2.616300583
125.2998047,6.714164734,-3.568004608
125.3994141,5.40892601,-4.149232864
125.5,5.207239151,-2.324056625
125.5996094,6.068320274,0.63725853
125.7001953,6.450258255,2.438423157
125.7998047,5.480979919,2.315935135
125.8994141,4.187906265,1.379785538
126,3.726823807,1.253108978
126.0996094,3.581932068,1.514148712
126.2001953,3.02854538,0.494718552
126.2998047,3.077924728,-1.799781799
126.3994141,4.562856674,-3.401397705
126.5,6.094613075,-2.880311966
126.5996094,6.109071732,-1.023790359
126.7001953,5.208885193,0.414197922
126.7998047,4.713722229,0.201448441
126.8994141,4.781032562,-1.212493896
127,5.363498688,-1.917074203
127.0996094,6.283437729,-0.953020096
127.2001953,6.497685432,0.780883789
127.2998047,5.351408005,1.358654022
127.3994141,3.695455551,-0.185827255
127.5,2.498031616,-2.593881607
127.5996094,1.439319611,-3.966156006
127.7001953,0.509212494,-3.500480652
127.7998047,1.280977249,-1.825767517
127.8994141,4.427473068,-0.582778931
128,7.45558548,-0.859922409
128.0996094,7.627767563,-1.966007233
128.2001953,6.096147537,-2.903406143
128.2998047,5.807319641,-3.546728134
128.3994141,6.730033875,-3.624732971
128.5,7.332548141,-2.593538284
128.5996094,7.299944878,-0.646118164
128.7001953,6.352683067,1.383808136
128.7998047,4.768968582,2.328123093
128.8994141,4.491933823,1.614118576
129,5.710754395,0.64730835
129.0996094,5.983242989,0.654052734
